run_id,scenario_id,interpretation_labels,reused_by_hypotheses,hypothesis_id,matrix_class,seed,miner_count,underlying_execution_model,network_hash_rate_hps,efficiency_j_per_th,simulation_duration_s,target_block_interval_s,propagation_delay_mean_s,hash_rate_distribution,mu,inactive_miner_fraction,idle_power_ratio,allocation_policy,configuration_hash,execution_semantics_hash,analysis_group_hash,validation_only,retain_full_log,expected_output_path,planned_status
S5B2-00678,C2,C2,,H3;H4,CORE_C2,20260219,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,8f448da07e0b6bde,69b8e405ddac0969,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00678.summary.json,PLANNED
S5B2-00679,C2,C2,,H3;H4,CORE_C2,20260220,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,8afdb47039dde33d,83ed6801b3ff2433,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00679.summary.json,PLANNED
S5B2-00680,C2,C2,,H3;H4,CORE_C2,20260221,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,ad82c8a987730c7c,c701a6da32009f1b,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00680.summary.json,PLANNED
S5B2-00681,C2,C2,,H3;H4,CORE_C2,20260222,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,594176ff0416c7b3,cb6a917decfd1724,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00681.summary.json,PLANNED
S5B2-00682,C2,C2,,H3;H4,CORE_C2,20260223,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,0ddb210f59133ff6,2f91c2ddc6405c40,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00682.summary.json,PLANNED
S5B2-00683,C2,C2,,H3;H4,CORE_C2,20260224,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,47846700f8ae2247,c666544b14e83744,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00683.summary.json,PLANNED
S5B2-00684,C2,C2,,H3;H4,CORE_C2,20260225,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,888b56da87f30834,3356815839418617,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00684.summary.json,PLANNED
S5B2-00685,C2,C2,,H3;H4,CORE_C2,20260226,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,ae192ba6f05de231,048d4a729cfa6cd1,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00685.summary.json,PLANNED
S5B2-00686,C2,C2,,H3;H4,CORE_C2,20260227,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,e6d2351fa3cc8371,fba24373b5726435,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00686.summary.json,PLANNED
S5B2-00687,C2,C2,,H3;H4,CORE_C2,20260228,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,3bc6f14e899dca10,9d1077c6fc224ece,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00687.summary.json,PLANNED
S5B2-00688,C2,C2,,H3;H4,CORE_C2,20260229,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,dda5f9b3eba99535,73785b4ee8049c57,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00688.summary.json,PLANNED
S5B2-00689,C2,C2,,H3;H4,CORE_C2,20260230,300,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,bc363a2ff5c6da92,168bf436b9250925,4e3b0bd08eb0574e,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00689.summary.json,PLANNED
S5B2-00690,C2,C2,,H3;H4,CORE_C2,20260201,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,65525987b58786fb,a13fdfe3249171a6,a9c8fc0988961efb,False,True,results/thesis_revision_v43/stage_05b2/raw/S5B2-00690.summary.json,PLANNED
S5B2-00691,C2,C2,,H3;H4,CORE_C2,20260202,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,50c7c82909916156,eddc28a4eb4eb772,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00691.summary.json,PLANNED
S5B2-00692,C2,C2,,H3;H4,CORE_C2,20260203,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,fe94851e4a77199a,cdbea187f26350fc,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00692.summary.json,PLANNED
S5B2-00693,C2,C2,,H3;H4,CORE_C2,20260204,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,df1fc9c3bc01f1d5,7b1e364d1c92551d,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00693.summary.json,PLANNED
S5B2-00694,C2,C2,,H3;H4,CORE_C2,20260205,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,73fe27235c9216f7,5eadb03d03f80f25,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00694.summary.json,PLANNED
S5B2-00695,C2,C2,,H3;H4,CORE_C2,20260206,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,bf9c69412b6fe127,1848885b13edf051,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00695.summary.json,PLANNED
S5B2-00696,C2,C2,,H3;H4,CORE_C2,20260207,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,3801c584164ac74e,8ff959b549701c86,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00696.summary.json,PLANNED
S5B2-00697,C2,C2,,H3;H4,CORE_C2,20260208,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,f1851fcb374cae5d,741c10c71deb4353,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00697.summary.json,PLANNED
S5B2-00698,C2,C2,,H3;H4,CORE_C2,20260209,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,1fa04af1789dec10,e5b3473788023f0a,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00698.summary.json,PLANNED
S5B2-00699,C2,C2,,H3;H4,CORE_C2,20260210,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,2cf3112d4700df7e,4ee928bd6ca87945,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00699.summary.json,PLANNED
S5B2-00700,C2,C2,,H3;H4,CORE_C2,20260211,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,5bb7076d29762d3d,6ff214db81423f3a,a9c8fc0988961efb,False,True,results/thesis_revision_v43/stage_05b2/raw/S5B2-00700.summary.json,PLANNED
S5B2-00701,C2,C2,,H3;H4,CORE_C2,20260212,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,ad9f52400b16abb0,d91812f707cc7cc5,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00701.summary.json,PLANNED
S5B2-00702,C2,C2,,H3;H4,CORE_C2,20260213,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,1d77dfbc6cdb80b3,9b0afc5b99c1fbe3,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00702.summary.json,PLANNED
S5B2-00703,C2,C2,,H3;H4,CORE_C2,20260214,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,c6795033ddf06523,97e648ef1430758a,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00703.summary.json,PLANNED
S5B2-00704,C2,C2,,H3;H4,CORE_C2,20260215,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,fa8ba362f00446cd,81e96b1960cf1741,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00704.summary.json,PLANNED
S5B2-00705,C2,C2,,H3;H4,CORE_C2,20260216,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,474571e459261260,1d19a25d1daf0061,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00705.summary.json,PLANNED
S5B2-00706,C2,C2,,H3;H4,CORE_C2,20260217,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,b12ee385f9dcafab,0dee9021050ca4bb,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00706.summary.json,PLANNED
S5B2-00707,C2,C2,,H3;H4,CORE_C2,20260218,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,f023ddcabf3d0d5e,b2a9474985259651,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00707.summary.json,PLANNED
S5B2-00708,C2,C2,,H3;H4,CORE_C2,20260219,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,cc4db86c720ed04f,67bbbe92e838e821,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00708.summary.json,PLANNED
S5B2-00709,C2,C2,,H3;H4,CORE_C2,20260220,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,cf3638e9a7ecd5f5,5b07500dd238b8f5,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00709.summary.json,PLANNED
S5B2-00710,C2,C2,,H3;H4,CORE_C2,20260221,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,1a6d91e4e1192cae,3856c93d295f82cb,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00710.summary.json,PLANNED
S5B2-00711,C2,C2,,H3;H4,CORE_C2,20260222,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,40ea85b9cc9584bc,a53adba9dc17683e,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00711.summary.json,PLANNED
S5B2-00712,C2,C2,,H3;H4,CORE_C2,20260223,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,832098a9514ad39c,8720fbe93e38fab3,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00712.summary.json,PLANNED
S5B2-00713,C2,C2,,H3;H4,CORE_C2,20260224,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,7bc10d5480dc3b6d,ed6a6f5caead3211,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00713.summary.json,PLANNED
S5B2-00714,C2,C2,,H3;H4,CORE_C2,20260225,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,c4fa84104938da08,3152d0dbead51cdd,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00714.summary.json,PLANNED
S5B2-00715,C2,C2,,H3;H4,CORE_C2,20260226,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,95d8eb6211a1c8fd,c1510fdf6da84fc7,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00715.summary.json,PLANNED
S5B2-00716,C2,C2,,H3;H4,CORE_C2,20260227,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,3560c819f81e57dd,e11ab941f025108d,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00716.summary.json,PLANNED
S5B2-00717,C2,C2,,H3;H4,CORE_C2,20260228,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,9311fa9cb3023b4e,3c38d912a9715ef4,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00717.summary.json,PLANNED
S5B2-00718,C2,C2,,H3;H4,CORE_C2,20260229,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,4c16b0bae4664f1e,b7c40708e9992f7a,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00718.summary.json,PLANNED
S5B2-00719,C2,C2,,H3;H4,CORE_C2,20260230,400,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,ac286b54f61b9964,0e652158c7a9cd5d,a9c8fc0988961efb,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00719.summary.json,PLANNED
S5B2-00720,C2,C2,,H3;H4,CORE_C2,20260201,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,5dd783a85d801035,67db8c7668cd9902,523eb5eb632986de,False,True,results/thesis_revision_v43/stage_05b2/raw/S5B2-00720.summary.json,PLANNED
S5B2-00721,C2,C2,,H3;H4,CORE_C2,20260202,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,d78e336814b08e60,315c0a2bc1ca1bd0,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00721.summary.json,PLANNED
S5B2-00722,C2,C2,,H3;H4,CORE_C2,20260203,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,dc45ca438157063b,34b55e5d54a715e3,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00722.summary.json,PLANNED
S5B2-00723,C2,C2,,H3;H4,CORE_C2,20260204,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,b2b224be174cf8ca,462545d35aedc0ee,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00723.summary.json,PLANNED
S5B2-00724,C2,C2,,H3;H4,CORE_C2,20260205,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,b3af49a7580a593e,80c133283e14daf8,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00724.summary.json,PLANNED
S5B2-00725,C2,C2,,H3;H4,CORE_C2,20260206,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,6ab2c63ca5840598,36ea3f62007e9e6e,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00725.summary.json,PLANNED
S5B2-00726,C2,C2,,H3;H4,CORE_C2,20260207,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,df4acbc3a579240a,32549967645bf0e6,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00726.summary.json,PLANNED
S5B2-00727,C2,C2,,H3;H4,CORE_C2,20260208,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,23030b12d8a7d8fd,a80691009a1a6089,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00727.summary.json,PLANNED
S5B2-00728,C2,C2,,H3;H4,CORE_C2,20260209,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,d6660968fc1261bd,a95b947b3719247c,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00728.summary.json,PLANNED
S5B2-00729,C2,C2,,H3;H4,CORE_C2,20260210,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,f88b9299ef56c135,ff5289ac598efa1f,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00729.summary.json,PLANNED
S5B2-00730,C2,C2,,H3;H4,CORE_C2,20260211,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,ad999d5abfdec0b1,538a3f5a9f89f498,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00730.summary.json,PLANNED
S5B2-00731,C2,C2,,H3;H4,CORE_C2,20260212,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,cf74a6c2d7f431b6,657a4467742a0f25,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00731.summary.json,PLANNED
S5B2-00732,C2,C2,,H3;H4,CORE_C2,20260213,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,8bb08920b8bf8088,5ccb07ed90ea25eb,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00732.summary.json,PLANNED
S5B2-00733,C2,C2,,H3;H4,CORE_C2,20260214,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,a65b0b06fe5cc15c,fa67a024fa42ce45,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00733.summary.json,PLANNED
S5B2-00734,C2,C2,,H3;H4,CORE_C2,20260215,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,a9e781a5a0e2022d,e9ffb3a2f5dfe167,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00734.summary.json,PLANNED
S5B2-00735,C2,C2,,H3;H4,CORE_C2,20260216,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,bc9b50b14e9deb96,3d14ce9f2fd87371,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00735.summary.json,PLANNED
S5B2-00736,C2,C2,,H3;H4,CORE_C2,20260217,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,73caa6b9d29775fe,9a8b04ec9ba6b7e0,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00736.summary.json,PLANNED
S5B2-00737,C2,C2,,H3;H4,CORE_C2,20260218,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,e19b25750c8f504f,baa4baad3a427680,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00737.summary.json,PLANNED
S5B2-00738,C2,C2,,H3;H4,CORE_C2,20260219,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,18546bb64239463f,522ff0dc6b0c3701,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00738.summary.json,PLANNED
S5B2-00739,C2,C2,,H3;H4,CORE_C2,20260220,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,ea8d9cf3960d16bc,e32d582f2ee4437c,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00739.summary.json,PLANNED
S5B2-00740,C2,C2,,H3;H4,CORE_C2,20260221,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,f5dc9aa68cf747d5,7f1e8f12116ddf9b,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00740.summary.json,PLANNED
S5B2-00741,C2,C2,,H3;H4,CORE_C2,20260222,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,663814d03c17db86,d60054239243caf5,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00741.summary.json,PLANNED
S5B2-00742,C2,C2,,H3;H4,CORE_C2,20260223,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,062273d6e84c3d82,62d4502386a15fb8,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00742.summary.json,PLANNED
S5B2-00743,C2,C2,,H3;H4,CORE_C2,20260224,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,f76ee9a47eac1b14,3ae0a761560f1909,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00743.summary.json,PLANNED
S5B2-00744,C2,C2,,H3;H4,CORE_C2,20260225,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,be8989f3d665a9fe,e2c9d026b7d73afc,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00744.summary.json,PLANNED
S5B2-00745,C2,C2,,H3;H4,CORE_C2,20260226,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,18a52d0866d1ae6f,c93c8bb318345139,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00745.summary.json,PLANNED
S5B2-00746,C2,C2,,H3;H4,CORE_C2,20260227,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,d1269831b3374c44,e4f611ba6d5571cd,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00746.summary.json,PLANNED
S5B2-00747,C2,C2,,H3;H4,CORE_C2,20260228,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,b04c27b3e7eaa1ea,4e2b35aca33c9260,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00747.summary.json,PLANNED
S5B2-00748,C2,C2,,H3;H4,CORE_C2,20260229,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,0d72d2ff64f52c9e,d28b1a55e0be56a7,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00748.summary.json,PLANNED
S5B2-00749,C2,C2,,H3;H4,CORE_C2,20260230,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,1865aa3cb896d1b4,8dceda8048952042,523eb5eb632986de,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00749.summary.json,PLANNED
S5B2-00750,C2,C2,,H3,SENS_IDLE,20260201,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.0,disjoint_equal,0f10926794a90f86,4535670fd9768245,97d1973ad03fa808,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00750.summary.json,PLANNED
S5B2-00751,C2,C2,,H3,SENS_IDLE,20260202,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.0,disjoint_equal,c9dad1e3e7b40d11,1e80e126be6aa9e9,97d1973ad03fa808,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00751.summary.json,PLANNED
S5B2-00752,C2,C2,,H3,SENS_IDLE,20260203,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.0,disjoint_equal,e8da261f017b5839,baa9f00eb22ac347,97d1973ad03fa808,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00752.summary.json,PLANNED
S5B2-00753,C2,C2,,H3,SENS_IDLE,20260204,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.0,disjoint_equal,0e4c51d63cefefe8,cda9280a1168fe23,97d1973ad03fa808,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00753.summary.json,PLANNED
S5B2-00754,C2,C2,,H3,SENS_IDLE,20260205,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.0,disjoint_equal,953eea212b801348,f52f8708035c4aa2,97d1973ad03fa808,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00754.summary.json,PLANNED
S5B2-00755,C2,C2,,H3,SENS_IDLE,20260206,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.0,disjoint_equal,74d650939d3ebc56,ab7a722c74e98171,97d1973ad03fa808,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00755.summary.json,PLANNED
